Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Korea (South),Gwangyang,140775.0,0.0,0.0,140775.0,140775.0,0.0,Nickel,2025-11-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Malaysia,Johor,3162.0,0.0,0.0,3162.0,3162.0,0.0,Nickel,2025-11-11
Malaysia,Port Klang,7818.0,0.0,0.0,7818.0,7764.0,54.0,Nickel,2025-11-11
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-11-11
Malaysia,Port Klang,354025.0,850.0,2000.0,352875.0,320375.0,32500.0,Nickel,2025-11-11
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Malaysia,Port Klang,1325.0,0.0,0.0,1325.0,1200.0,125.0,Nickel,2025-11-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Netherlands,Rotterdam,32388.0,0.0,0.0,32388.0,31932.0,456.0,Nickel,2025-11-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-11-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Singapore,Singapore,71460.0,0.0,0.0,71460.0,70458.0,1002.0,Nickel,2025-11-11
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2025-11-11
Singapore,Singapore,30725.0,0.0,425.0,30300.0,26500.0,3800.0,Nickel,2025-11-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
Taiwan,Kaohsiung,57102.0,30.0,1704.0,55428.0,43800.0,11628.0,Nickel,2025-11-11
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-11-11
Taiwan,Kaohsiung,725.0,500.0,0.0,1225.0,1225.0,0.0,Nickel,2025-11-11
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-11-11
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-11-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-11
,,,,,,,,Nickel,2025-11-11
,,,,,,,,Nickel,2025-11-11
,,,,,,,,Nickel,2025-11-11
,,,,,,,,Nickel,2025-11-11
,,,,,,,,Nickel,2025-11-11
,,,,,,,,Nickel,2025-11-11
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-11
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-11
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-11
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-11
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-11
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-11
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-11-11
Malaysia,Port Klang,2095.0,90.0,50.0,2135.0,2075.0,60.0,Tin,2025-11-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-11
Netherlands,Rotterdam,220.0,0.0,0.0,220.0,220.0,0.0,Tin,2025-11-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-11
Singapore,Singapore,570.0,0.0,0.0,570.0,545.0,25.0,Tin,2025-11-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-11
Spain,Bilbao,75.0,0.0,0.0,75.0,75.0,0.0,Tin,2025-11-11
Taiwan,Kaohsiung,30.0,0.0,0.0,30.0,25.0,5.0,Tin,2025-11-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-11
USA,Baltimore,10.0,0.0,0.0,10.0,10.0,0.0,Tin,2025-11-11
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-11
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-11
,,,,,,,,Tin,2025-11-11
,,,,,,,,Tin,2025-11-11
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-11-12
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-12
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-12
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-11-12
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-12
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-11-12
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-12
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-12
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-12
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-12
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-12
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-12
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-12
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-11-12
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-12
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-11-12
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-11-12
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-12
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-12
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-12
,,,,,,,,Aluminium Alloy,2025-11-12
,,,,,,,,Aluminium Alloy,2025-11-12
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-11-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-11-12
Netherlands,Rotterdam,68.0,0.0,0.0,68.0,0.0,68.0,Cobalt,2025-11-12
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-11-12
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-11-12
,,,,,,,,Cobalt,2025-11-12
,,,,,,,,Cobalt,2025-11-12
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-11-12
Hong Kong SAR,Hong Kong SAR,9075.0,0.0,0.0,9075.0,9075.0,0.0,Copper,2025-11-12
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
Korea (South),Busan,10025.0,0.0,0.0,10025.0,8275.0,1750.0,Copper,2025-11-12
Korea (South),Gwangyang,38925.0,0.0,0.0,38925.0,34900.0,4025.0,Copper,2025-11-12
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-11-12
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
Netherlands,Rotterdam,13625.0,0.0,0.0,13625.0,12725.0,900.0,Copper,2025-11-12
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
Singapore,Singapore,6150.0,0.0,75.0,6075.0,5200.0,875.0,Copper,2025-11-12
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
Taiwan,Kaohsiung,55350.0,0.0,0.0,55350.0,52800.0,2550.0,Copper,2025-11-12
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-12
,,,,,,,,Copper,2025-11-12
,,,,,,,,Copper,2025-11-12
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
Italy,Leghorn,925.0,0.0,0.0,925.0,925.0,0.0,Lead,2025-11-12
Italy,Trieste,250.0,0.0,0.0,250.0,250.0,0.0,Lead,2025-11-12
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
Singapore,Singapore,223300.0,250.0,1500.0,222050.0,126750.0,95300.0,Lead,2025-11-12
Spain,Barcelona,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-11-12
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-11-12
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
Taiwan,Kaohsiung,675.0,0.0,0.0,675.0,675.0,0.0,Lead,2025-11-12
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-11-12
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
USA,New Orleans,100.0,0.0,20.0,80.0,80.0,0.0,Lead,2025-11-12
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-12
,,,,,,,,Lead,2025-11-12
,,,,,,,,Lead,2025-11-12
,,,,,,,,Lead,2025-11-12
,,,,,,,,Lead,2025-11-12
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Hong Kong SAR,Hong Kong SAR,516.0,0.0,0.0,516.0,516.0,0.0,Nickel,2025-11-12
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Hong Kong SAR,Hong Kong SAR,3025.0,525.0,0.0,3550.0,3550.0,0.0,Nickel,2025-11-12
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-11-12
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Korea (South),Busan,66630.0,0.0,294.0,66336.0,66006.0,330.0,Nickel,2025-11-12
Korea (South),Gwangyang,12654.0,0.0,0.0,12654.0,12654.0,0.0,Nickel,2025-11-12
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Korea (South),Gwangyang,140775.0,0.0,0.0,140775.0,140775.0,0.0,Nickel,2025-11-12
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Malaysia,Johor,3162.0,0.0,0.0,3162.0,3162.0,0.0,Nickel,2025-11-12
Malaysia,Port Klang,7818.0,0.0,0.0,7818.0,7764.0,54.0,Nickel,2025-11-12
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-11-12
Malaysia,Port Klang,352875.0,11125.0,2000.0,362000.0,331500.0,30500.0,Nickel,2025-11-12
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Malaysia,Port Klang,1325.0,0.0,0.0,1325.0,1150.0,175.0,Nickel,2025-11-12
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Netherlands,Rotterdam,32388.0,0.0,48.0,32340.0,31932.0,408.0,Nickel,2025-11-12
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-11-12
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Singapore,Singapore,71460.0,198.0,0.0,71658.0,70656.0,1002.0,Nickel,2025-11-12
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2025-11-12
Singapore,Singapore,30300.0,0.0,100.0,30200.0,26475.0,3725.0,Nickel,2025-11-12
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
Taiwan,Kaohsiung,55428.0,0.0,0.0,55428.0,43440.0,11988.0,Nickel,2025-11-12
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-11-12
Taiwan,Kaohsiung,1225.0,1500.0,0.0,2725.0,2725.0,0.0,Nickel,2025-11-12
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-11-12
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-11-12
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-12
,,,,,,,,Nickel,2025-11-12
,,,,,,,,Nickel,2025-11-12
,,,,,,,,Nickel,2025-11-12
,,,,,,,,Nickel,2025-11-12
,,,,,,,,Nickel,2025-11-12
,,,,,,,,Nickel,2025-11-12
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-12
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-12
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-12
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-12
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-12
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-12
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-12
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-11-12
Malaysia,Port Klang,2135.0,0.0,0.0,2135.0,2075.0,60.0,Tin,2025-11-12
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-12
Netherlands,Rotterdam,220.0,0.0,0.0,220.0,220.0,0.0,Tin,2025-11-12
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-12
Singapore,Singapore,570.0,0.0,0.0,570.0,545.0,25.0,Tin,2025-11-12
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-12
Spain,Bilbao,75.0,0.0,0.0,75.0,75.0,0.0,Tin,2025-11-12
Taiwan,Kaohsiung,30.0,0.0,0.0,30.0,25.0,5.0,Tin,2025-11-12
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-12
