Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-26
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-26
,,,,,,,,Copper,2025-03-26
,,,,,,,,Copper,2025-03-26
Belgium,Antwerp,450.0,0.0,25.0,425.0,175.0,250.0,Lead,2025-03-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-03-26
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2025-03-26
Korea (South),Busan,700.0,0.0,0.0,700.0,550.0,150.0,Lead,2025-03-26
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-03-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
Singapore,Singapore,207175.0,0.0,500.0,206675.0,92275.0,114400.0,Lead,2025-03-26
Spain,Barcelona,275.0,0.0,0.0,275.0,50.0,225.0,Lead,2025-03-26
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-03-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
Taiwan,Kaohsiung,22075.0,0.0,0.0,22075.0,5325.0,16750.0,Lead,2025-03-26
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-03-26
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-03-26
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-26
,,,,,,,,Lead,2025-03-26
,,,,,,,,Lead,2025-03-26
,,,,,,,,Lead,2025-03-26
,,,,,,,,Lead,2025-03-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-03-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Korea (South),Busan,37620.0,0.0,0.0,37620.0,36828.0,792.0,Nickel,2025-03-26
Korea (South),Gwangyang,9654.0,0.0,0.0,9654.0,8748.0,906.0,Nickel,2025-03-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Korea (South),Gwangyang,127975.0,0.0,1525.0,126450.0,86200.0,40250.0,Nickel,2025-03-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Malaysia,Johor,8724.0,0.0,0.0,8724.0,8118.0,606.0,Nickel,2025-03-26
Malaysia,Port Klang,11112.0,0.0,0.0,11112.0,11088.0,24.0,Nickel,2025-03-26
Malaysia,Johor,1075.0,0.0,0.0,1075.0,1075.0,0.0,Nickel,2025-03-26
Malaysia,Port Klang,293775.0,0.0,2000.0,291775.0,77700.0,214075.0,Nickel,2025-03-26
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Malaysia,Port Klang,1600.0,0.0,50.0,1550.0,0.0,1550.0,Nickel,2025-03-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Netherlands,Rotterdam,43998.0,0.0,54.0,43944.0,43836.0,108.0,Nickel,2025-03-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-03-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Singapore,Singapore,44628.0,0.0,0.0,44628.0,41124.0,3504.0,Nickel,2025-03-26
Singapore,Singapore,4725.0,0.0,0.0,4725.0,275.0,4450.0,Nickel,2025-03-26
Singapore,Singapore,144975.0,1550.0,3500.0,143025.0,58200.0,84825.0,Nickel,2025-03-26
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
Taiwan,Kaohsiung,43260.0,720.0,444.0,43536.0,37974.0,5562.0,Nickel,2025-03-26
Taiwan,Kaohsiung,40000.0,0.0,0.0,40000.0,40000.0,0.0,Nickel,2025-03-26
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-03-26
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,Baltimore,132.0,0.0,0.0,132.0,96.0,36.0,Nickel,2025-03-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,Detroit,1925.0,0.0,0.0,1925.0,1925.0,0.0,Nickel,2025-03-26
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-26
,,,,,,,,Nickel,2025-03-26
,,,,,,,,Nickel,2025-03-26
,,,,,,,,Nickel,2025-03-26
,,,,,,,,Nickel,2025-03-26
,,,,,,,,Nickel,2025-03-26
,,,,,,,,Nickel,2025-03-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
Malaysia,Port Klang,2490.0,50.0,25.0,2515.0,1870.0,645.0,Tin,2025-03-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
Singapore,Singapore,380.0,0.0,0.0,380.0,330.0,50.0,Tin,2025-03-26
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
Taiwan,Kaohsiung,140.0,0.0,0.0,140.0,135.0,5.0,Tin,2025-03-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
USA,Baltimore,70.0,0.0,0.0,70.0,70.0,0.0,Tin,2025-03-26
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-26
,,,,,,,,Tin,2025-03-26
,,,,,,,,Tin,2025-03-26
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-03-27
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-27
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-03-27
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-27
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-03-27
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-27
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-27
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-27
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-27
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-27
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-27
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-27
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-27
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-03-27
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-27
Spain,Barcelona,200.0,0.0,0.0,200.0,140.0,60.0,Aluminium Alloy,2025-03-27
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-03-27
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-27
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-27
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-27
,,,,,,,,Aluminium Alloy,2025-03-27
,,,,,,,,Aluminium Alloy,2025-03-27
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-03-27
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-03-27
Netherlands,Rotterdam,65.0,0.0,0.0,65.0,0.0,65.0,Cobalt,2025-03-27
Singapore,Singapore,24.0,0.0,0.0,24.0,0.0,24.0,Cobalt,2025-03-27
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-03-27
,,,,,,,,Cobalt,2025-03-27
,,,,,,,,Cobalt,2025-03-27
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-27
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7125.0,400.0,Copper,2025-03-27
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-27
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-27
Korea (South),Busan,23800.0,0.0,0.0,23800.0,4975.0,18825.0,Copper,2025-03-27
Korea (South),Gwangyang,36825.0,0.0,525.0,36300.0,3100.0,33200.0,Copper,2025-03-27
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-27
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-03-27
Malaysia,Port Klang,3900.0,0.0,275.0,3625.0,0.0,3625.0,Copper,2025-03-27
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-27
Netherlands,Rotterdam,55450.0,0.0,125.0,55325.0,47875.0,7450.0,Copper,2025-03-27
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-27
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-27
Singapore,Singapore,2850.0,700.0,0.0,3550.0,2900.0,650.0,Copper,2025-03-27
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-27
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-27
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-27
Taiwan,Kaohsiung,84900.0,0.0,2125.0,82775.0,40425.0,42350.0,Copper,2025-03-27
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-27
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-27
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-27
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-27
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-27
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-27
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-27
,,,,,,,,Copper,2025-03-27
,,,,,,,,Copper,2025-03-27
Belgium,Antwerp,425.0,0.0,25.0,400.0,175.0,225.0,Lead,2025-03-27
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-03-27
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2025-03-27
Korea (South),Busan,700.0,0.0,0.0,700.0,550.0,150.0,Lead,2025-03-27
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-03-27
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
Singapore,Singapore,206675.0,0.0,250.0,206425.0,92275.0,114150.0,Lead,2025-03-27
Spain,Barcelona,275.0,0.0,0.0,275.0,50.0,225.0,Lead,2025-03-27
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-03-27
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
Taiwan,Kaohsiung,22075.0,0.0,0.0,22075.0,5325.0,16750.0,Lead,2025-03-27
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-03-27
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-03-27
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-27
,,,,,,,,Lead,2025-03-27
,,,,,,,,Lead,2025-03-27
,,,,,,,,Lead,2025-03-27
,,,,,,,,Lead,2025-03-27
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-03-27
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Korea (South),Busan,37620.0,0.0,0.0,37620.0,36828.0,792.0,Nickel,2025-03-27
Korea (South),Gwangyang,9654.0,0.0,0.0,9654.0,8748.0,906.0,Nickel,2025-03-27
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Korea (South),Gwangyang,126450.0,0.0,1525.0,124925.0,86200.0,38725.0,Nickel,2025-03-27
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Malaysia,Johor,8724.0,0.0,0.0,8724.0,8118.0,606.0,Nickel,2025-03-27
Malaysia,Port Klang,11112.0,0.0,0.0,11112.0,11088.0,24.0,Nickel,2025-03-27
Malaysia,Johor,1075.0,0.0,0.0,1075.0,1075.0,0.0,Nickel,2025-03-27
Malaysia,Port Klang,291775.0,0.0,2000.0,289775.0,90750.0,199025.0,Nickel,2025-03-27
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Malaysia,Port Klang,1550.0,0.0,0.0,1550.0,0.0,1550.0,Nickel,2025-03-27
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Netherlands,Rotterdam,43944.0,0.0,54.0,43890.0,43836.0,54.0,Nickel,2025-03-27
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-03-27
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Singapore,Singapore,44628.0,0.0,342.0,44286.0,41124.0,3162.0,Nickel,2025-03-27
Singapore,Singapore,4725.0,0.0,0.0,4725.0,275.0,4450.0,Nickel,2025-03-27
Singapore,Singapore,143025.0,0.0,3175.0,139850.0,57275.0,82575.0,Nickel,2025-03-27
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-27
