Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2023-12-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2023-12-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Korea (South),Busan,5964.0,0.0,0.0,5964.0,4956.0,1008.0,Nickel,2023-12-04
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2023-12-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Korea (South),Busan,1375.0,0.0,0.0,1375.0,1200.0,175.0,Nickel,2023-12-04
Korea (South),Gwangyang,218550.0,0.0,5000.0,213550.0,146900.0,66650.0,Nickel,2023-12-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Malaysia,Johor,3126.0,0.0,0.0,3126.0,2946.0,180.0,Nickel,2023-12-04
Malaysia,Port Klang,1116.0,0.0,0.0,1116.0,1116.0,0.0,Nickel,2023-12-04
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Malaysia,Port Klang,205775.0,0.0,1750.0,204025.0,35575.0,168450.0,Nickel,2023-12-04
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Malaysia,Port Klang,22900.0,0.0,125.0,22775.0,18750.0,4025.0,Nickel,2023-12-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Netherlands,Rotterdam,17916.0,0.0,36.0,17880.0,17658.0,222.0,Nickel,2023-12-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Netherlands,Rotterdam,5625.0,0.0,0.0,5625.0,3250.0,2375.0,Nickel,2023-12-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Singapore,Singapore,7596.0,0.0,0.0,7596.0,6606.0,990.0,Nickel,2023-12-04
Singapore,Singapore,18550.0,0.0,0.0,18550.0,10550.0,8000.0,Nickel,2023-12-04
Singapore,Singapore,199725.0,0.0,1500.0,198225.0,163925.0,34300.0,Nickel,2023-12-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
Taiwan,Kaohsiung,6894.0,0.0,0.0,6894.0,6600.0,294.0,Nickel,2023-12-04
Taiwan,Kaohsiung,200.0,0.0,0.0,200.0,200.0,0.0,Nickel,2023-12-04
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2023-12-04
UAE,Dubai,564.0,0.0,0.0,564.0,564.0,0.0,Nickel,2023-12-04
UAE,Dubai,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2023-12-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,Baltimore,1506.0,0.0,0.0,1506.0,1200.0,306.0,Nickel,2023-12-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,Detroit,2775.0,0.0,0.0,2775.0,2375.0,400.0,Nickel,2023-12-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-04
,,,,,,,,Nickel,2023-12-04
,,,,,,,,Nickel,2023-12-04
,,,,,,,,Nickel,2023-12-04
,,,,,,,,Nickel,2023-12-04
,,,,,,,,Nickel,2023-12-04
,,,,,,,,Nickel,2023-12-04
Belgium,Antwerp,320.0,0.0,0.0,320.0,320.0,0.0,Tin,2023-12-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-04
Italy,Genoa,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2023-12-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-04
Korea (South),Busan,15.0,0.0,0.0,15.0,0.0,15.0,Tin,2023-12-04
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-04
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-04
Malaysia,Port Klang,6075.0,15.0,5.0,6085.0,5795.0,290.0,Tin,2023-12-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-04
Netherlands,Rotterdam,775.0,0.0,0.0,775.0,725.0,50.0,Tin,2023-12-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-04
Singapore,Singapore,330.0,0.0,0.0,330.0,55.0,275.0,Tin,2023-12-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-04
Spain,Bilbao,65.0,0.0,0.0,65.0,65.0,0.0,Tin,2023-12-04
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-04
USA,Baltimore,385.0,0.0,0.0,385.0,325.0,60.0,Tin,2023-12-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-04
,,,,,,,,Tin,2023-12-04
,,,,,,,,Tin,2023-12-04
Belgium,Antwerp,440.0,0.0,0.0,440.0,440.0,0.0,Aluminium Alloy,2023-12-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-05
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2023-12-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-05
Italy,Trieste,960.0,0.0,0.0,960.0,960.0,0.0,Aluminium Alloy,2023-12-05
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-05
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-05
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-05
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-05
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2023-12-05
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-05
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2023-12-05
Spain,Bilbao,140.0,0.0,0.0,140.0,100.0,40.0,Aluminium Alloy,2023-12-05
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-05
,,,,,,,,Aluminium Alloy,2023-12-05
,,,,,,,,Aluminium Alloy,2023-12-05
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2023-12-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2023-12-05
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2023-12-05
Singapore,Singapore,24.0,0.0,0.0,24.0,5.0,19.0,Cobalt,2023-12-05
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2023-12-05
,,,,,,,,Cobalt,2023-12-05
,,,,,,,,Cobalt,2023-12-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-05
Germany,Hamburg,29750.0,0.0,0.0,29750.0,29750.0,0.0,Copper,2023-12-05
Italy,Leghorn,1100.0,200.0,0.0,1300.0,1300.0,0.0,Copper,2023-12-05
Italy,Trieste,75.0,0.0,0.0,75.0,75.0,0.0,Copper,2023-12-05
Korea (South),Busan,1125.0,0.0,0.0,1125.0,1125.0,0.0,Copper,2023-12-05
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-05
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2023-12-05
Malaysia,Port Klang,75.0,0.0,0.0,75.0,0.0,75.0,Copper,2023-12-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-05
Netherlands,Rotterdam,48450.0,1000.0,0.0,49450.0,49100.0,350.0,Copper,2023-12-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-05
Singapore,Singapore,7875.0,0.0,0.0,7875.0,7775.0,100.0,Copper,2023-12-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-05
Taiwan,Kaohsiung,1625.0,200.0,475.0,1350.0,350.0,1000.0,Copper,2023-12-05
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-05
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2023-12-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-05
USA,Mobile,1975.0,0.0,0.0,1975.0,1975.0,0.0,Copper,2023-12-05
USA,New Orleans,88425.0,1500.0,900.0,89025.0,55800.0,33225.0,Copper,2023-12-05
,,,,,,,,Copper,2023-12-05
,,,,,,,,Copper,2023-12-05
Belgium,Antwerp,800.0,0.0,0.0,800.0,0.0,800.0,Lead,2023-12-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
Italy,Genoa,600.0,0.0,0.0,600.0,0.0,600.0,Lead,2023-12-05
Italy,Leghorn,600.0,0.0,0.0,600.0,300.0,300.0,Lead,2023-12-05
Italy,Trieste,450.0,0.0,0.0,450.0,0.0,450.0,Lead,2023-12-05
Korea (South),Busan,17625.0,0.0,100.0,17525.0,9575.0,7950.0,Lead,2023-12-05
Korea (South),Gwangyang,1350.0,0.0,0.0,1350.0,1350.0,0.0,Lead,2023-12-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2023-12-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
Singapore,Singapore,51825.0,5900.0,0.0,57725.0,54725.0,3000.0,Lead,2023-12-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
Spain,Bilbao,475.0,0.0,0.0,475.0,50.0,425.0,Lead,2023-12-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
Taiwan,Kaohsiung,57625.0,450.0,1525.0,56550.0,30725.0,25825.0,Lead,2023-12-05
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2023-12-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
USA,New Orleans,580.0,0.0,0.0,580.0,580.0,0.0,Lead,2023-12-05
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-05
,,,,,,,,Lead,2023-12-05
,,,,,,,,Lead,2023-12-05
,,,,,,,,Lead,2023-12-05
,,,,,,,,Lead,2023-12-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2023-12-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2023-12-05
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Korea (South),Busan,5964.0,0.0,0.0,5964.0,4956.0,1008.0,Nickel,2023-12-05
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2023-12-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Korea (South),Busan,1375.0,0.0,0.0,1375.0,1200.0,175.0,Nickel,2023-12-05
Korea (South),Gwangyang,213550.0,1500.0,4400.0,210650.0,148400.0,62250.0,Nickel,2023-12-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Malaysia,Johor,3126.0,0.0,0.0,3126.0,2922.0,204.0,Nickel,2023-12-05
Malaysia,Port Klang,1116.0,0.0,0.0,1116.0,1116.0,0.0,Nickel,2023-12-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Malaysia,Port Klang,204025.0,0.0,250.0,203775.0,32050.0,171725.0,Nickel,2023-12-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Malaysia,Port Klang,22775.0,0.0,925.0,21850.0,18750.0,3100.0,Nickel,2023-12-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Netherlands,Rotterdam,17880.0,0.0,0.0,17880.0,17568.0,312.0,Nickel,2023-12-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Netherlands,Rotterdam,5625.0,0.0,0.0,5625.0,3250.0,2375.0,Nickel,2023-12-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Singapore,Singapore,7596.0,156.0,0.0,7752.0,6762.0,990.0,Nickel,2023-12-05
Singapore,Singapore,18550.0,0.0,0.0,18550.0,10550.0,8000.0,Nickel,2023-12-05
Singapore,Singapore,198225.0,0.0,1500.0,196725.0,142700.0,54025.0,Nickel,2023-12-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
Taiwan,Kaohsiung,6894.0,0.0,0.0,6894.0,6600.0,294.0,Nickel,2023-12-05
Taiwan,Kaohsiung,200.0,0.0,0.0,200.0,200.0,0.0,Nickel,2023-12-05
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2023-12-05
UAE,Dubai,564.0,0.0,0.0,564.0,564.0,0.0,Nickel,2023-12-05
UAE,Dubai,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2023-12-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,Baltimore,1506.0,0.0,0.0,1506.0,1200.0,306.0,Nickel,2023-12-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,Detroit,2775.0,0.0,0.0,2775.0,2375.0,400.0,Nickel,2023-12-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-05
,,,,,,,,Nickel,2023-12-05
,,,,,,,,Nickel,2023-12-05
,,,,,,,,Nickel,2023-12-05
,,,,,,,,Nickel,2023-12-05
,,,,,,,,Nickel,2023-12-05
,,,,,,,,Nickel,2023-12-05
Belgium,Antwerp,320.0,0.0,0.0,320.0,320.0,0.0,Tin,2023-12-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-05
Italy,Genoa,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2023-12-05
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-05
Korea (South),Busan,15.0,0.0,0.0,15.0,0.0,15.0,Tin,2023-12-05
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-05
Malaysia,Port Klang,6085.0,0.0,0.0,6085.0,5705.0,380.0,Tin,2023-12-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-05
Netherlands,Rotterdam,775.0,0.0,25.0,750.0,725.0,25.0,Tin,2023-12-05
