Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2024-04-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-04-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Korea (South),Busan,9048.0,0.0,0.0,9048.0,7680.0,1368.0,Nickel,2024-04-03
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2024-04-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Korea (South),Gwangyang,247250.0,0.0,2025.0,245225.0,237000.0,8225.0,Nickel,2024-04-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Malaysia,Johor,3846.0,0.0,0.0,3846.0,3834.0,12.0,Nickel,2024-04-03
Malaysia,Port Klang,6312.0,0.0,0.0,6312.0,6276.0,36.0,Nickel,2024-04-03
Malaysia,Johor,3200.0,0.0,0.0,3200.0,3200.0,0.0,Nickel,2024-04-03
Malaysia,Port Klang,233225.0,0.0,0.0,233225.0,76175.0,157050.0,Nickel,2024-04-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Malaysia,Port Klang,44050.0,0.0,50.0,44000.0,12025.0,31975.0,Nickel,2024-04-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Netherlands,Rotterdam,26790.0,0.0,0.0,26790.0,25776.0,1014.0,Nickel,2024-04-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Netherlands,Rotterdam,4600.0,0.0,0.0,4600.0,3475.0,1125.0,Nickel,2024-04-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Singapore,Singapore,18402.0,0.0,0.0,18402.0,12906.0,5496.0,Nickel,2024-04-03
Singapore,Singapore,10025.0,0.0,975.0,9050.0,1100.0,7950.0,Nickel,2024-04-03
Singapore,Singapore,220125.0,0.0,2175.0,217950.0,214500.0,3450.0,Nickel,2024-04-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Spain,Bilbao,350.0,0.0,0.0,350.0,350.0,0.0,Nickel,2024-04-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
Taiwan,Kaohsiung,8988.0,174.0,30.0,9132.0,7884.0,1248.0,Nickel,2024-04-03
Taiwan,Kaohsiung,40275.0,0.0,1500.0,38775.0,2800.0,35975.0,Nickel,2024-04-03
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-04-03
UAE,Dubai,1896.0,0.0,0.0,1896.0,1896.0,0.0,Nickel,2024-04-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,Baltimore,756.0,0.0,0.0,756.0,468.0,288.0,Nickel,2024-04-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-04-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-03
,,,,,,,,Nickel,2024-04-03
,,,,,,,,Nickel,2024-04-03
,,,,,,,,Nickel,2024-04-03
,,,,,,,,Nickel,2024-04-03
,,,,,,,,Nickel,2024-04-03
,,,,,,,,Nickel,2024-04-03
Belgium,Antwerp,115.0,0.0,0.0,115.0,115.0,0.0,Tin,2024-04-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-03
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-04-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-03
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-03
Malaysia,Port Klang,3915.0,15.0,35.0,3895.0,3645.0,250.0,Tin,2024-04-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-03
Netherlands,Rotterdam,230.0,0.0,0.0,230.0,95.0,135.0,Tin,2024-04-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-03
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-03
Spain,Bilbao,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2024-04-03
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-03
USA,Baltimore,130.0,0.0,0.0,130.0,35.0,95.0,Tin,2024-04-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-03
,,,,,,,,Tin,2024-04-03
,,,,,,,,Tin,2024-04-03
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-04-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-04
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-04-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-04
Italy,Trieste,720.0,0.0,0.0,720.0,720.0,0.0,Aluminium Alloy,2024-04-04
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-04
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-04
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-04
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-04
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-04
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-04-04
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-04
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2024-04-04
Spain,Bilbao,100.0,0.0,0.0,100.0,100.0,0.0,Aluminium Alloy,2024-04-04
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-04
,,,,,,,,Aluminium Alloy,2024-04-04
,,,,,,,,Aluminium Alloy,2024-04-04
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-04-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-04-04
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2024-04-04
Singapore,Singapore,24.0,0.0,0.0,24.0,5.0,19.0,Cobalt,2024-04-04
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-04-04
,,,,,,,,Cobalt,2024-04-04
,,,,,,,,Cobalt,2024-04-04
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-04
Germany,Hamburg,10025.0,0.0,0.0,10025.0,10025.0,0.0,Copper,2024-04-04
Italy,Leghorn,175.0,0.0,0.0,175.0,175.0,0.0,Copper,2024-04-04
Italy,Trieste,75.0,0.0,0.0,75.0,75.0,0.0,Copper,2024-04-04
Korea (South),Busan,7200.0,200.0,0.0,7400.0,7400.0,0.0,Copper,2024-04-04
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-04
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-04-04
Malaysia,Port Klang,250.0,0.0,0.0,250.0,225.0,25.0,Copper,2024-04-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-04
Netherlands,Rotterdam,51100.0,3525.0,75.0,54550.0,53925.0,625.0,Copper,2024-04-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-04
Singapore,Singapore,11975.0,0.0,0.0,11975.0,11775.0,200.0,Copper,2024-04-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-04
Taiwan,Kaohsiung,2250.0,0.0,0.0,2250.0,1500.0,750.0,Copper,2024-04-04
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-04
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2024-04-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-04
USA,Mobile,1975.0,0.0,0.0,1975.0,1975.0,0.0,Copper,2024-04-04
USA,New Orleans,27425.0,0.0,650.0,26775.0,14175.0,12600.0,Copper,2024-04-04
,,,,,,,,Copper,2024-04-04
,,,,,,,,Copper,2024-04-04
Belgium,Antwerp,2550.0,0.0,0.0,2550.0,1975.0,575.0,Lead,2024-04-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
Italy,Leghorn,1700.0,0.0,0.0,1700.0,1525.0,175.0,Lead,2024-04-04
Italy,Trieste,150.0,0.0,0.0,150.0,125.0,25.0,Lead,2024-04-04
Korea (South),Busan,29675.0,0.0,0.0,29675.0,29675.0,0.0,Lead,2024-04-04
Korea (South),Gwangyang,3725.0,0.0,0.0,3725.0,2575.0,1150.0,Lead,2024-04-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-04-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
Singapore,Singapore,195500.0,0.0,1500.0,194000.0,188375.0,5625.0,Lead,2024-04-04
Spain,Barcelona,1400.0,0.0,0.0,1400.0,1400.0,0.0,Lead,2024-04-04
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-04-04
Sweden,Helsingborg,500.0,0.0,0.0,500.0,500.0,0.0,Lead,2024-04-04
Taiwan,Kaohsiung,39250.0,0.0,0.0,39250.0,37600.0,1650.0,Lead,2024-04-04
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-04-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
USA,New Orleans,160.0,0.0,40.0,120.0,80.0,40.0,Lead,2024-04-04
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-04
,,,,,,,,Lead,2024-04-04
,,,,,,,,Lead,2024-04-04
,,,,,,,,Lead,2024-04-04
,,,,,,,,Lead,2024-04-04
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2024-04-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-04-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Korea (South),Busan,9048.0,0.0,0.0,9048.0,7680.0,1368.0,Nickel,2024-04-04
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2024-04-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Korea (South),Gwangyang,245225.0,0.0,1050.0,244175.0,237000.0,7175.0,Nickel,2024-04-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Malaysia,Johor,3846.0,0.0,0.0,3846.0,3834.0,12.0,Nickel,2024-04-04
Malaysia,Port Klang,6312.0,0.0,0.0,6312.0,6276.0,36.0,Nickel,2024-04-04
Malaysia,Johor,3200.0,0.0,0.0,3200.0,3200.0,0.0,Nickel,2024-04-04
Malaysia,Port Klang,233225.0,0.0,325.0,232900.0,75900.0,157000.0,Nickel,2024-04-04
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Malaysia,Port Klang,44000.0,0.0,225.0,43775.0,12025.0,31750.0,Nickel,2024-04-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Netherlands,Rotterdam,26790.0,0.0,0.0,26790.0,25776.0,1014.0,Nickel,2024-04-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Netherlands,Rotterdam,4600.0,0.0,0.0,4600.0,3475.0,1125.0,Nickel,2024-04-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Singapore,Singapore,18402.0,0.0,0.0,18402.0,12906.0,5496.0,Nickel,2024-04-04
Singapore,Singapore,9050.0,0.0,0.0,9050.0,1100.0,7950.0,Nickel,2024-04-04
Singapore,Singapore,217950.0,0.0,1550.0,216400.0,213750.0,2650.0,Nickel,2024-04-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Spain,Bilbao,350.0,0.0,0.0,350.0,350.0,0.0,Nickel,2024-04-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
Taiwan,Kaohsiung,9132.0,0.0,144.0,8988.0,7884.0,1104.0,Nickel,2024-04-04
Taiwan,Kaohsiung,38775.0,0.0,0.0,38775.0,2800.0,35975.0,Nickel,2024-04-04
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-04-04
UAE,Dubai,1896.0,0.0,0.0,1896.0,1896.0,0.0,Nickel,2024-04-04
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,Baltimore,756.0,0.0,0.0,756.0,468.0,288.0,Nickel,2024-04-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-04-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-04
,,,,,,,,Nickel,2024-04-04
,,,,,,,,Nickel,2024-04-04
,,,,,,,,Nickel,2024-04-04
,,,,,,,,Nickel,2024-04-04
,,,,,,,,Nickel,2024-04-04
,,,,,,,,Nickel,2024-04-04
Belgium,Antwerp,115.0,0.0,0.0,115.0,115.0,0.0,Tin,2024-04-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-04
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-04-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-04
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-04
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-04
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-04
Malaysia,Port Klang,3895.0,0.0,50.0,3845.0,3545.0,300.0,Tin,2024-04-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-04
Netherlands,Rotterdam,230.0,0.0,0.0,230.0,95.0,135.0,Tin,2024-04-04
