Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-22
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-08-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-22
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-08-22
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-22
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-22
,,,,,,,,Lead,2024-08-22
,,,,,,,,Lead,2024-08-22
,,,,,,,,Lead,2024-08-22
,,,,,,,,Lead,2024-08-22
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-08-22
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Korea (South),Busan,22944.0,168.0,0.0,23112.0,21348.0,1764.0,Nickel,2024-08-22
Korea (South),Gwangyang,8880.0,0.0,0.0,8880.0,8100.0,780.0,Nickel,2024-08-22
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Korea (South),Gwangyang,174375.0,0.0,0.0,174375.0,152875.0,21500.0,Nickel,2024-08-22
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Malaysia,Johor,5214.0,0.0,0.0,5214.0,5148.0,66.0,Nickel,2024-08-22
Malaysia,Port Klang,9834.0,0.0,0.0,9834.0,9834.0,0.0,Nickel,2024-08-22
Malaysia,Johor,3200.0,0.0,0.0,3200.0,3200.0,0.0,Nickel,2024-08-22
Malaysia,Port Klang,670125.0,0.0,3500.0,666625.0,174225.0,492400.0,Nickel,2024-08-22
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Malaysia,Port Klang,26650.0,0.0,75.0,26575.0,24475.0,2100.0,Nickel,2024-08-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Netherlands,Rotterdam,26166.0,0.0,0.0,26166.0,25488.0,678.0,Nickel,2024-08-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Netherlands,Rotterdam,4000.0,0.0,0.0,4000.0,2750.0,1250.0,Nickel,2024-08-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Singapore,Singapore,20136.0,492.0,0.0,20628.0,19164.0,1464.0,Nickel,2024-08-22
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-08-22
Singapore,Singapore,230175.0,0.0,725.0,229450.0,200800.0,28650.0,Nickel,2024-08-22
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
Taiwan,Kaohsiung,20370.0,0.0,6.0,20364.0,17388.0,2976.0,Nickel,2024-08-22
Taiwan,Kaohsiung,15100.0,0.0,0.0,15100.0,10925.0,4175.0,Nickel,2024-08-22
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-08-22
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-08-22
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,Baltimore,468.0,0.0,0.0,468.0,186.0,282.0,Nickel,2024-08-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-08-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-22
,,,,,,,,Nickel,2024-08-22
,,,,,,,,Nickel,2024-08-22
,,,,,,,,Nickel,2024-08-22
,,,,,,,,Nickel,2024-08-22
,,,,,,,,Nickel,2024-08-22
,,,,,,,,Nickel,2024-08-22
Belgium,Antwerp,30.0,0.0,0.0,30.0,30.0,0.0,Tin,2024-08-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-22
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-08-22
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-22
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-22
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-22
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-22
Malaysia,Port Klang,4270.0,30.0,0.0,4300.0,4235.0,65.0,Tin,2024-08-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-22
Netherlands,Rotterdam,55.0,0.0,0.0,55.0,45.0,10.0,Tin,2024-08-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-22
Singapore,Singapore,25.0,0.0,0.0,25.0,0.0,25.0,Tin,2024-08-22
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-22
Spain,Bilbao,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2024-08-22
Taiwan,Kaohsiung,45.0,0.0,0.0,45.0,45.0,0.0,Tin,2024-08-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-22
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-22
,,,,,,,,Tin,2024-08-22
,,,,,,,,Tin,2024-08-22
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-08-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-23
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-08-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-23
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2024-08-23
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-23
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-23
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-23
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-23
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-23
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-08-23
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-23
Spain,Barcelona,240.0,0.0,0.0,240.0,240.0,0.0,Aluminium Alloy,2024-08-23
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-08-23
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-23
,,,,,,,,Aluminium Alloy,2024-08-23
,,,,,,,,Aluminium Alloy,2024-08-23
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-08-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-08-23
Netherlands,Rotterdam,54.0,0.0,0.0,54.0,31.0,23.0,Cobalt,2024-08-23
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-08-23
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-08-23
,,,,,,,,Cobalt,2024-08-23
,,,,,,,,Cobalt,2024-08-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-23
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-08-23
Italy,Leghorn,325.0,0.0,0.0,325.0,200.0,125.0,Copper,2024-08-23
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-23
Korea (South),Busan,56750.0,500.0,0.0,57250.0,44250.0,13000.0,Copper,2024-08-23
Korea (South),Gwangyang,50300.0,0.0,0.0,50300.0,45750.0,4550.0,Copper,2024-08-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-23
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-08-23
Malaysia,Port Klang,825.0,0.0,0.0,825.0,775.0,50.0,Copper,2024-08-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-23
Netherlands,Rotterdam,39675.0,0.0,0.0,39675.0,39175.0,500.0,Copper,2024-08-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-23
Singapore,Singapore,18950.0,0.0,0.0,18950.0,18575.0,375.0,Copper,2024-08-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-23
Taiwan,Kaohsiung,140675.0,1950.0,850.0,141775.0,126550.0,15225.0,Copper,2024-08-23
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-23
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-08-23
USA,New Orleans,500.0,0.0,0.0,500.0,500.0,0.0,Copper,2024-08-23
,,,,,,,,Copper,2024-08-23
,,,,,,,,Copper,2024-08-23
Belgium,Antwerp,800.0,0.0,0.0,800.0,450.0,350.0,Lead,2024-08-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
Italy,Leghorn,1150.0,0.0,0.0,1150.0,975.0,175.0,Lead,2024-08-23
Italy,Trieste,375.0,0.0,0.0,375.0,250.0,125.0,Lead,2024-08-23
Korea (South),Busan,1550.0,0.0,50.0,1500.0,675.0,825.0,Lead,2024-08-23
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-08-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
Singapore,Singapore,172200.0,5425.0,1175.0,176450.0,157900.0,18550.0,Lead,2024-08-23
Spain,Barcelona,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2024-08-23
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-08-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
Taiwan,Kaohsiung,4650.0,0.0,0.0,4650.0,3025.0,1625.0,Lead,2024-08-23
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-08-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-08-23
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-23
,,,,,,,,Lead,2024-08-23
,,,,,,,,Lead,2024-08-23
,,,,,,,,Lead,2024-08-23
,,,,,,,,Lead,2024-08-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-08-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Korea (South),Busan,23112.0,0.0,0.0,23112.0,21348.0,1764.0,Nickel,2024-08-23
Korea (South),Gwangyang,8880.0,0.0,0.0,8880.0,8100.0,780.0,Nickel,2024-08-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Korea (South),Gwangyang,174375.0,0.0,0.0,174375.0,152875.0,21500.0,Nickel,2024-08-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Malaysia,Johor,5214.0,0.0,0.0,5214.0,5148.0,66.0,Nickel,2024-08-23
Malaysia,Port Klang,9834.0,0.0,0.0,9834.0,9834.0,0.0,Nickel,2024-08-23
Malaysia,Johor,3200.0,0.0,0.0,3200.0,3200.0,0.0,Nickel,2024-08-23
Malaysia,Port Klang,666625.0,0.0,3700.0,662925.0,174225.0,488700.0,Nickel,2024-08-23
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Malaysia,Port Klang,26575.0,0.0,50.0,26525.0,24475.0,2050.0,Nickel,2024-08-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Netherlands,Rotterdam,26166.0,0.0,0.0,26166.0,25452.0,714.0,Nickel,2024-08-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Netherlands,Rotterdam,4000.0,0.0,25.0,3975.0,2750.0,1225.0,Nickel,2024-08-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Singapore,Singapore,20628.0,0.0,0.0,20628.0,19164.0,1464.0,Nickel,2024-08-23
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-08-23
Singapore,Singapore,229450.0,1225.0,1425.0,229250.0,200025.0,29225.0,Nickel,2024-08-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
Taiwan,Kaohsiung,20364.0,0.0,0.0,20364.0,17388.0,2976.0,Nickel,2024-08-23
Taiwan,Kaohsiung,15100.0,0.0,0.0,15100.0,10925.0,4175.0,Nickel,2024-08-23
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-08-23
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-08-23
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,Baltimore,468.0,0.0,0.0,468.0,186.0,282.0,Nickel,2024-08-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-08-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-23
,,,,,,,,Nickel,2024-08-23
,,,,,,,,Nickel,2024-08-23
,,,,,,,,Nickel,2024-08-23
,,,,,,,,Nickel,2024-08-23
,,,,,,,,Nickel,2024-08-23
,,,,,,,,Nickel,2024-08-23
