Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-02
,,,,,,,,Lead,2024-05-02
,,,,,,,,Lead,2024-05-02
,,,,,,,,Lead,2024-05-02
,,,,,,,,Lead,2024-05-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2024-05-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-05-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Korea (South),Busan,12486.0,360.0,0.0,12846.0,12078.0,768.0,Nickel,2024-05-02
Korea (South),Gwangyang,1860.0,180.0,0.0,2040.0,2040.0,0.0,Nickel,2024-05-02
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Korea (South),Gwangyang,234300.0,0.0,0.0,234300.0,192800.0,41500.0,Nickel,2024-05-02
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Malaysia,Johor,3846.0,0.0,0.0,3846.0,3834.0,12.0,Nickel,2024-05-02
Malaysia,Port Klang,6276.0,0.0,0.0,6276.0,6270.0,6.0,Nickel,2024-05-02
Malaysia,Johor,3200.0,0.0,0.0,3200.0,3200.0,0.0,Nickel,2024-05-02
Malaysia,Port Klang,222150.0,0.0,0.0,222150.0,12525.0,209625.0,Nickel,2024-05-02
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Malaysia,Port Klang,40850.0,0.0,500.0,40350.0,11800.0,28550.0,Nickel,2024-05-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Netherlands,Rotterdam,27060.0,0.0,0.0,27060.0,25662.0,1398.0,Nickel,2024-05-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Netherlands,Rotterdam,4600.0,0.0,0.0,4600.0,3475.0,1125.0,Nickel,2024-05-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Singapore,Singapore,15774.0,0.0,0.0,15774.0,14616.0,1158.0,Nickel,2024-05-02
Singapore,Singapore,7425.0,0.0,0.0,7425.0,2475.0,4950.0,Nickel,2024-05-02
Singapore,Singapore,214000.0,0.0,400.0,213600.0,211250.0,2350.0,Nickel,2024-05-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Spain,Bilbao,350.0,0.0,0.0,350.0,350.0,0.0,Nickel,2024-05-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
Taiwan,Kaohsiung,8922.0,600.0,0.0,9522.0,8472.0,1050.0,Nickel,2024-05-02
Taiwan,Kaohsiung,14800.0,0.0,1500.0,13300.0,2800.0,10500.0,Nickel,2024-05-02
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-05-02
UAE,Dubai,1896.0,0.0,0.0,1896.0,1896.0,0.0,Nickel,2024-05-02
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,Baltimore,654.0,0.0,0.0,654.0,432.0,222.0,Nickel,2024-05-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-05-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-02
,,,,,,,,Nickel,2024-05-02
,,,,,,,,Nickel,2024-05-02
,,,,,,,,Nickel,2024-05-02
,,,,,,,,Nickel,2024-05-02
,,,,,,,,Nickel,2024-05-02
,,,,,,,,Nickel,2024-05-02
Belgium,Antwerp,115.0,0.0,0.0,115.0,90.0,25.0,Tin,2024-05-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-02
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-05-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-02
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-02
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-02
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-02
Malaysia,Port Klang,4510.0,20.0,10.0,4520.0,4040.0,480.0,Tin,2024-05-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-02
Netherlands,Rotterdam,115.0,0.0,0.0,115.0,95.0,20.0,Tin,2024-05-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-02
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-02
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Tin,2024-05-02
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-02
USA,Baltimore,20.0,0.0,0.0,20.0,0.0,20.0,Tin,2024-05-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-02
,,,,,,,,Tin,2024-05-02
,,,,,,,,Tin,2024-05-02
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-05-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-03
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-05-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-03
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2024-05-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-03
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-03
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-03
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-05-03
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-03
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2024-05-03
Spain,Bilbao,100.0,0.0,0.0,100.0,100.0,0.0,Aluminium Alloy,2024-05-03
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-03
,,,,,,,,Aluminium Alloy,2024-05-03
,,,,,,,,Aluminium Alloy,2024-05-03
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-05-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-05-03
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2024-05-03
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-05-03
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-05-03
,,,,,,,,Cobalt,2024-05-03
,,,,,,,,Cobalt,2024-05-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-03
Germany,Hamburg,8425.0,0.0,225.0,8200.0,7525.0,675.0,Copper,2024-05-03
Italy,Leghorn,275.0,0.0,0.0,275.0,100.0,175.0,Copper,2024-05-03
Italy,Trieste,75.0,0.0,0.0,75.0,0.0,75.0,Copper,2024-05-03
Korea (South),Busan,16275.0,175.0,0.0,16450.0,16050.0,400.0,Copper,2024-05-03
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-03
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-05-03
Malaysia,Port Klang,1200.0,0.0,0.0,1200.0,1125.0,75.0,Copper,2024-05-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-03
Netherlands,Rotterdam,44325.0,0.0,2925.0,41400.0,37825.0,3575.0,Copper,2024-05-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-03
Singapore,Singapore,15075.0,0.0,0.0,15075.0,14875.0,200.0,Copper,2024-05-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-03
Taiwan,Kaohsiung,11525.0,0.0,0.0,11525.0,9550.0,1975.0,Copper,2024-05-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-03
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2024-05-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-03
USA,Mobile,1975.0,0.0,0.0,1975.0,1975.0,0.0,Copper,2024-05-03
USA,New Orleans,12075.0,0.0,975.0,11100.0,1075.0,10025.0,Copper,2024-05-03
,,,,,,,,Copper,2024-05-03
,,,,,,,,Copper,2024-05-03
Belgium,Antwerp,2650.0,0.0,0.0,2650.0,1700.0,950.0,Lead,2024-05-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
Italy,Leghorn,1675.0,0.0,25.0,1650.0,1150.0,500.0,Lead,2024-05-03
Italy,Trieste,750.0,0.0,0.0,750.0,600.0,150.0,Lead,2024-05-03
Korea (South),Busan,28400.0,0.0,1025.0,27375.0,22850.0,4525.0,Lead,2024-05-03
Korea (South),Gwangyang,2125.0,0.0,1025.0,1100.0,0.0,1100.0,Lead,2024-05-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-05-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
Singapore,Singapore,195225.0,0.0,3350.0,191875.0,123075.0,68800.0,Lead,2024-05-03
Spain,Barcelona,1400.0,0.0,0.0,1400.0,1075.0,325.0,Lead,2024-05-03
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-05-03
Sweden,Helsingborg,500.0,0.0,0.0,500.0,0.0,500.0,Lead,2024-05-03
Taiwan,Kaohsiung,33200.0,0.0,1775.0,31425.0,8800.0,22625.0,Lead,2024-05-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-05-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2024-05-03
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-03
,,,,,,,,Lead,2024-05-03
,,,,,,,,Lead,2024-05-03
,,,,,,,,Lead,2024-05-03
,,,,,,,,Lead,2024-05-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Italy,Genoa,6.0,0.0,0.0,6.0,0.0,6.0,Nickel,2024-05-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-05-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Korea (South),Busan,12846.0,0.0,0.0,12846.0,12078.0,768.0,Nickel,2024-05-03
Korea (South),Gwangyang,2040.0,0.0,0.0,2040.0,2040.0,0.0,Nickel,2024-05-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Korea (South),Gwangyang,234300.0,0.0,0.0,234300.0,192800.0,41500.0,Nickel,2024-05-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Malaysia,Johor,3846.0,0.0,0.0,3846.0,3834.0,12.0,Nickel,2024-05-03
Malaysia,Port Klang,6276.0,0.0,0.0,6276.0,6270.0,6.0,Nickel,2024-05-03
Malaysia,Johor,3200.0,0.0,0.0,3200.0,3200.0,0.0,Nickel,2024-05-03
Malaysia,Port Klang,222150.0,0.0,200.0,221950.0,12525.0,209425.0,Nickel,2024-05-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Malaysia,Port Klang,40350.0,0.0,250.0,40100.0,11800.0,28300.0,Nickel,2024-05-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Netherlands,Rotterdam,27060.0,0.0,0.0,27060.0,25638.0,1422.0,Nickel,2024-05-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Netherlands,Rotterdam,4600.0,0.0,0.0,4600.0,3475.0,1125.0,Nickel,2024-05-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Singapore,Singapore,15774.0,0.0,24.0,15750.0,14616.0,1134.0,Nickel,2024-05-03
Singapore,Singapore,7425.0,0.0,0.0,7425.0,2475.0,4950.0,Nickel,2024-05-03
Singapore,Singapore,213600.0,0.0,0.0,213600.0,211250.0,2350.0,Nickel,2024-05-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Spain,Bilbao,350.0,0.0,0.0,350.0,350.0,0.0,Nickel,2024-05-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
Taiwan,Kaohsiung,9522.0,0.0,0.0,9522.0,8472.0,1050.0,Nickel,2024-05-03
Taiwan,Kaohsiung,13300.0,0.0,1500.0,11800.0,2800.0,9000.0,Nickel,2024-05-03
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-05-03
UAE,Dubai,1896.0,0.0,0.0,1896.0,1896.0,0.0,Nickel,2024-05-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,Baltimore,654.0,0.0,0.0,654.0,432.0,222.0,Nickel,2024-05-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-05-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-03
,,,,,,,,Nickel,2024-05-03
,,,,,,,,Nickel,2024-05-03
,,,,,,,,Nickel,2024-05-03
,,,,,,,,Nickel,2024-05-03
,,,,,,,,Nickel,2024-05-03
,,,,,,,,Nickel,2024-05-03
Belgium,Antwerp,115.0,0.0,0.0,115.0,90.0,25.0,Tin,2024-05-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-03
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-05-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-03
