Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-06-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-24
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2025-06-24
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-24
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-24
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-24
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-24
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-24
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-06-24
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-24
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-06-24
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-06-24
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-24
,,,,,,,,Aluminium Alloy,2025-06-24
,,,,,,,,Aluminium Alloy,2025-06-24
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-06-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-06-24
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,0.0,79.0,Cobalt,2025-06-24
Singapore,Singapore,24.0,0.0,0.0,24.0,0.0,24.0,Cobalt,2025-06-24
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-06-24
,,,,,,,,Cobalt,2025-06-24
,,,,,,,,Cobalt,2025-06-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-24
Germany,Hamburg,6575.0,0.0,1950.0,4625.0,3075.0,1550.0,Copper,2025-06-24
Italy,Leghorn,100.0,0.0,0.0,100.0,50.0,50.0,Copper,2025-06-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-24
Korea (South),Busan,4600.0,0.0,0.0,4600.0,1675.0,2925.0,Copper,2025-06-24
Korea (South),Gwangyang,23375.0,1500.0,0.0,24875.0,2250.0,22625.0,Copper,2025-06-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-24
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-06-24
Malaysia,Port Klang,800.0,0.0,0.0,800.0,0.0,800.0,Copper,2025-06-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-24
Netherlands,Rotterdam,29850.0,0.0,150.0,29700.0,28150.0,1550.0,Copper,2025-06-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-24
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-24
Singapore,Singapore,5600.0,75.0,0.0,5675.0,5250.0,425.0,Copper,2025-06-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-24
Taiwan,Kaohsiung,23750.0,150.0,825.0,23075.0,15800.0,7275.0,Copper,2025-06-24
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-24
,,,,,,,,Copper,2025-06-24
,,,,,,,,Copper,2025-06-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-06-24
Italy,Trieste,250.0,0.0,0.0,250.0,250.0,0.0,Lead,2025-06-24
Korea (South),Busan,150.0,0.0,0.0,150.0,0.0,150.0,Lead,2025-06-24
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
Singapore,Singapore,261275.0,0.0,2125.0,259150.0,191675.0,67475.0,Lead,2025-06-24
Spain,Barcelona,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-06-24
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-06-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
Taiwan,Kaohsiung,14625.0,0.0,0.0,14625.0,11350.0,3275.0,Lead,2025-06-24
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-06-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-06-24
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-24
,,,,,,,,Lead,2025-06-24
,,,,,,,,Lead,2025-06-24
,,,,,,,,Lead,2025-06-24
,,,,,,,,Lead,2025-06-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-06-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Korea (South),Busan,42306.0,840.0,0.0,43146.0,41454.0,1692.0,Nickel,2025-06-24
Korea (South),Gwangyang,12480.0,0.0,0.0,12480.0,11772.0,708.0,Nickel,2025-06-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Korea (South),Gwangyang,110575.0,0.0,0.0,110575.0,109450.0,1125.0,Nickel,2025-06-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Malaysia,Johor,3756.0,0.0,0.0,3756.0,3756.0,0.0,Nickel,2025-06-24
Malaysia,Port Klang,9006.0,0.0,0.0,9006.0,8640.0,366.0,Nickel,2025-06-24
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-06-24
Malaysia,Port Klang,175850.0,0.0,2000.0,173850.0,164000.0,9850.0,Nickel,2025-06-24
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Malaysia,Port Klang,75.0,0.0,0.0,75.0,0.0,75.0,Nickel,2025-06-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Netherlands,Rotterdam,30888.0,0.0,0.0,30888.0,30792.0,96.0,Nickel,2025-06-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-06-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Singapore,Singapore,57216.0,0.0,0.0,57216.0,53412.0,3804.0,Nickel,2025-06-24
Singapore,Singapore,4225.0,0.0,0.0,4225.0,275.0,3950.0,Nickel,2025-06-24
Singapore,Singapore,123375.0,0.0,575.0,122800.0,89875.0,32925.0,Nickel,2025-06-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
Taiwan,Kaohsiung,46218.0,0.0,408.0,45810.0,38814.0,6996.0,Nickel,2025-06-24
Taiwan,Kaohsiung,42475.0,0.0,0.0,42475.0,42475.0,0.0,Nickel,2025-06-24
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-06-24
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,Baltimore,108.0,0.0,0.0,108.0,96.0,12.0,Nickel,2025-06-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,Detroit,1925.0,0.0,0.0,1925.0,1925.0,0.0,Nickel,2025-06-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-24
,,,,,,,,Nickel,2025-06-24
,,,,,,,,Nickel,2025-06-24
,,,,,,,,Nickel,2025-06-24
,,,,,,,,Nickel,2025-06-24
,,,,,,,,Nickel,2025-06-24
,,,,,,,,Nickel,2025-06-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
Malaysia,Port Klang,1690.0,50.0,50.0,1690.0,1325.0,365.0,Tin,2025-06-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
Singapore,Singapore,330.0,0.0,25.0,305.0,10.0,295.0,Tin,2025-06-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
Taiwan,Kaohsiung,90.0,0.0,0.0,90.0,70.0,20.0,Tin,2025-06-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
USA,Baltimore,70.0,0.0,0.0,70.0,50.0,20.0,Tin,2025-06-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-24
,,,,,,,,Tin,2025-06-24
,,,,,,,,Tin,2025-06-24
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-06-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-25
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-06-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-25
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2025-06-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-25
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-25
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-06-25
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-25
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-06-25
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-06-25
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-25
,,,,,,,,Aluminium Alloy,2025-06-25
,,,,,,,,Aluminium Alloy,2025-06-25
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-06-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-06-25
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,0.0,79.0,Cobalt,2025-06-25
Singapore,Singapore,24.0,0.0,0.0,24.0,0.0,24.0,Cobalt,2025-06-25
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-06-25
,,,,,,,,Cobalt,2025-06-25
,,,,,,,,Cobalt,2025-06-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-25
Germany,Hamburg,4625.0,0.0,100.0,4525.0,3075.0,1450.0,Copper,2025-06-25
Italy,Leghorn,100.0,0.0,0.0,100.0,50.0,50.0,Copper,2025-06-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-25
Korea (South),Busan,4600.0,275.0,0.0,4875.0,1950.0,2925.0,Copper,2025-06-25
Korea (South),Gwangyang,24875.0,0.0,0.0,24875.0,2250.0,22625.0,Copper,2025-06-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-25
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-06-25
Malaysia,Port Klang,800.0,0.0,0.0,800.0,0.0,800.0,Copper,2025-06-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-25
Netherlands,Rotterdam,29700.0,0.0,150.0,29550.0,28150.0,1400.0,Copper,2025-06-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-25
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-25
Singapore,Singapore,5675.0,0.0,0.0,5675.0,5250.0,425.0,Copper,2025-06-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-25
Taiwan,Kaohsiung,23075.0,100.0,525.0,22650.0,15900.0,6750.0,Copper,2025-06-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-25
,,,,,,,,Copper,2025-06-25
,,,,,,,,Copper,2025-06-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-06-25
Italy,Trieste,250.0,0.0,0.0,250.0,250.0,0.0,Lead,2025-06-25
Korea (South),Busan,150.0,0.0,0.0,150.0,0.0,150.0,Lead,2025-06-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
Singapore,Singapore,259150.0,0.0,2000.0,257150.0,188400.0,68750.0,Lead,2025-06-25
Spain,Barcelona,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-06-25
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-06-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
Taiwan,Kaohsiung,14625.0,0.0,0.0,14625.0,11350.0,3275.0,Lead,2025-06-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-06-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-06-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-25
,,,,,,,,Lead,2025-06-25
,,,,,,,,Lead,2025-06-25
,,,,,,,,Lead,2025-06-25
,,,,,,,,Lead,2025-06-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-25
