Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-12-09
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,Baltimore,306.0,0.0,0.0,306.0,114.0,192.0,Nickel,2024-12-09
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-12-09
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-09
,,,,,,,,Nickel,2024-12-09
,,,,,,,,Nickel,2024-12-09
,,,,,,,,Nickel,2024-12-09
,,,,,,,,Nickel,2024-12-09
,,,,,,,,Nickel,2024-12-09
,,,,,,,,Nickel,2024-12-09
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-12-09
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-09
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-09
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-09
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-09
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-09
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-09
Malaysia,Port Klang,4140.0,0.0,25.0,4115.0,3840.0,275.0,Tin,2024-12-09
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-09
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-09
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-09
Singapore,Singapore,500.0,0.0,0.0,500.0,500.0,0.0,Tin,2024-12-09
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-09
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2024-12-09
Taiwan,Kaohsiung,45.0,0.0,0.0,45.0,40.0,5.0,Tin,2024-12-09
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-09
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-09
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-09
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-09
,,,,,,,,Tin,2024-12-09
,,,,,,,,Tin,2024-12-09
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-12-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-10
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-12-10
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-10
Italy,Trieste,740.0,0.0,0.0,740.0,700.0,40.0,Aluminium Alloy,2024-12-10
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-10
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-10
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-10
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-10
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-10
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-10
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-12-10
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-10
Spain,Barcelona,220.0,0.0,0.0,220.0,220.0,0.0,Aluminium Alloy,2024-12-10
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-12-10
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-10
,,,,,,,,Aluminium Alloy,2024-12-10
,,,,,,,,Aluminium Alloy,2024-12-10
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-12-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-12-10
Netherlands,Rotterdam,67.0,0.0,0.0,67.0,41.0,26.0,Cobalt,2024-12-10
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-12-10
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2024-12-10
,,,,,,,,Cobalt,2024-12-10
,,,,,,,,Cobalt,2024-12-10
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-10
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-12-10
Italy,Leghorn,100.0,0.0,0.0,100.0,100.0,0.0,Copper,2024-12-10
Italy,Trieste,350.0,0.0,0.0,350.0,350.0,0.0,Copper,2024-12-10
Korea (South),Busan,43675.0,500.0,0.0,44175.0,42675.0,1500.0,Copper,2024-12-10
Korea (South),Gwangyang,44500.0,0.0,0.0,44500.0,44500.0,0.0,Copper,2024-12-10
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-10
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-12-10
Malaysia,Port Klang,3025.0,0.0,0.0,3025.0,3025.0,0.0,Copper,2024-12-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-10
Netherlands,Rotterdam,42050.0,0.0,0.0,42050.0,41700.0,350.0,Copper,2024-12-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-10
Singapore,Singapore,17750.0,300.0,100.0,17950.0,17700.0,250.0,Copper,2024-12-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-10
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-10
Taiwan,Kaohsiung,108575.0,200.0,500.0,108275.0,102400.0,5875.0,Copper,2024-12-10
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-10
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-12-10
USA,New Orleans,500.0,0.0,0.0,500.0,500.0,0.0,Copper,2024-12-10
,,,,,,,,Copper,2024-12-10
,,,,,,,,Copper,2024-12-10
Belgium,Antwerp,650.0,0.0,0.0,650.0,300.0,350.0,Lead,2024-12-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
Italy,Leghorn,1000.0,0.0,25.0,975.0,975.0,0.0,Lead,2024-12-10
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2024-12-10
Korea (South),Busan,800.0,0.0,0.0,800.0,650.0,150.0,Lead,2024-12-10
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-12-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
Singapore,Singapore,262425.0,0.0,1950.0,260475.0,221550.0,38925.0,Lead,2024-12-10
Spain,Barcelona,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2024-12-10
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-12-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
Taiwan,Kaohsiung,3225.0,0.0,0.0,3225.0,3000.0,225.0,Lead,2024-12-10
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-12-10
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-12-10
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-10
,,,,,,,,Lead,2024-12-10
,,,,,,,,Lead,2024-12-10
,,,,,,,,Lead,2024-12-10
,,,,,,,,Lead,2024-12-10
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-12-10
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Korea (South),Busan,28932.0,0.0,54.0,28878.0,25920.0,2958.0,Nickel,2024-12-10
Korea (South),Gwangyang,9522.0,0.0,0.0,9522.0,7722.0,1800.0,Nickel,2024-12-10
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Korea (South),Gwangyang,182700.0,500.0,0.0,183200.0,166900.0,16300.0,Nickel,2024-12-10
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Malaysia,Johor,10710.0,0.0,480.0,10230.0,6372.0,3858.0,Nickel,2024-12-10
Malaysia,Port Klang,13578.0,0.0,0.0,13578.0,11640.0,1938.0,Nickel,2024-12-10
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2024-12-10
Malaysia,Port Klang,462250.0,0.0,2500.0,459750.0,187200.0,272550.0,Nickel,2024-12-10
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Malaysia,Port Klang,19450.0,0.0,400.0,19050.0,9425.0,9625.0,Nickel,2024-12-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Netherlands,Rotterdam,31074.0,0.0,0.0,31074.0,30522.0,552.0,Nickel,2024-12-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Netherlands,Rotterdam,3625.0,0.0,0.0,3625.0,2500.0,1125.0,Nickel,2024-12-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Singapore,Singapore,30066.0,498.0,0.0,30564.0,26562.0,4002.0,Nickel,2024-12-10
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-12-10
Singapore,Singapore,257600.0,0.0,1700.0,255900.0,162625.0,93275.0,Nickel,2024-12-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
Taiwan,Kaohsiung,39672.0,750.0,0.0,40422.0,32328.0,8094.0,Nickel,2024-12-10
Taiwan,Kaohsiung,20075.0,0.0,0.0,20075.0,20075.0,0.0,Nickel,2024-12-10
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-12-10
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,Baltimore,306.0,0.0,18.0,288.0,114.0,174.0,Nickel,2024-12-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-12-10
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-10
,,,,,,,,Nickel,2024-12-10
,,,,,,,,Nickel,2024-12-10
,,,,,,,,Nickel,2024-12-10
,,,,,,,,Nickel,2024-12-10
,,,,,,,,Nickel,2024-12-10
,,,,,,,,Nickel,2024-12-10
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-12-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-10
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-10
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-10
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-10
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-10
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-10
Malaysia,Port Klang,4115.0,55.0,75.0,4095.0,3845.0,250.0,Tin,2024-12-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-10
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-10
Singapore,Singapore,500.0,0.0,0.0,500.0,500.0,0.0,Tin,2024-12-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-10
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2024-12-10
Taiwan,Kaohsiung,45.0,0.0,0.0,45.0,40.0,5.0,Tin,2024-12-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-10
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-10
,,,,,,,,Tin,2024-12-10
,,,,,,,,Tin,2024-12-10
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-12-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-11
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-12-11
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-11
Italy,Trieste,740.0,0.0,0.0,740.0,680.0,60.0,Aluminium Alloy,2024-12-11
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-11
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-11
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-11
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-11
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-11
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-12-11
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-11
Spain,Barcelona,220.0,0.0,0.0,220.0,220.0,0.0,Aluminium Alloy,2024-12-11
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-12-11
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-11
,,,,,,,,Aluminium Alloy,2024-12-11
,,,,,,,,Aluminium Alloy,2024-12-11
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-12-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-12-11
Netherlands,Rotterdam,67.0,0.0,0.0,67.0,41.0,26.0,Cobalt,2024-12-11
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-12-11
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2024-12-11
,,,,,,,,Cobalt,2024-12-11
,,,,,,,,Cobalt,2024-12-11
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-11
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-12-11
Italy,Leghorn,100.0,0.0,0.0,100.0,100.0,0.0,Copper,2024-12-11
Italy,Trieste,350.0,0.0,0.0,350.0,350.0,0.0,Copper,2024-12-11
Korea (South),Busan,44175.0,0.0,0.0,44175.0,42675.0,1500.0,Copper,2024-12-11
Korea (South),Gwangyang,44500.0,0.0,0.0,44500.0,44500.0,0.0,Copper,2024-12-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-11
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-12-11
Malaysia,Port Klang,3025.0,0.0,0.0,3025.0,3025.0,0.0,Copper,2024-12-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-11
Netherlands,Rotterdam,42050.0,0.0,0.0,42050.0,41700.0,350.0,Copper,2024-12-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-11
Singapore,Singapore,17950.0,625.0,0.0,18575.0,18325.0,250.0,Copper,2024-12-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-11
