Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Netherlands,Rotterdam,32952.0,0.0,0.0,32952.0,32484.0,468.0,Nickel,2025-12-08
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Netherlands,Rotterdam,3450.0,0.0,0.0,3450.0,2450.0,1000.0,Nickel,2025-12-08
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Netherlands,Rotterdam,200.0,0.0,75.0,125.0,25.0,100.0,Nickel,2025-12-08
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Singapore,Singapore,77664.0,0.0,0.0,77664.0,75804.0,1860.0,Nickel,2025-12-08
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2025-12-08
Singapore,Singapore,31675.0,0.0,25.0,31650.0,29100.0,2550.0,Nickel,2025-12-08
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
Taiwan,Kaohsiung,48246.0,0.0,966.0,47280.0,41622.0,5658.0,Nickel,2025-12-08
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-12-08
Taiwan,Kaohsiung,18300.0,500.0,0.0,18800.0,16650.0,2150.0,Nickel,2025-12-08
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-12-08
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,Baltimore,108.0,0.0,0.0,108.0,18.0,90.0,Nickel,2025-12-08
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-08
,,,,,,,,Nickel,2025-12-08
,,,,,,,,Nickel,2025-12-08
,,,,,,,,Nickel,2025-12-08
,,,,,,,,Nickel,2025-12-08
,,,,,,,,Nickel,2025-12-08
,,,,,,,,Nickel,2025-12-08
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-08
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-08
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-08
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-08
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-08
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-08
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-08
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-12-08
Malaysia,Port Klang,2215.0,0.0,25.0,2190.0,2140.0,50.0,Tin,2025-12-08
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-08
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-08
Netherlands,Rotterdam,215.0,0.0,0.0,215.0,125.0,90.0,Tin,2025-12-08
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-08
Singapore,Singapore,520.0,0.0,0.0,520.0,400.0,120.0,Tin,2025-12-08
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-08
Spain,Bilbao,75.0,0.0,0.0,75.0,75.0,0.0,Tin,2025-12-08
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2025-12-08
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-08
USA,Baltimore,10.0,0.0,0.0,10.0,10.0,0.0,Tin,2025-12-08
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-08
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-08
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-08
,,,,,,,,Tin,2025-12-08
,,,,,,,,Tin,2025-12-08
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-12-09
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-09
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-09
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-12-09
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-09
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-12-09
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-09
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-09
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-09
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-09
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-09
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-09
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-09
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-12-09
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-09
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-12-09
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-12-09
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-09
,,,,,,,,Aluminium Alloy,2025-12-09
,,,,,,,,Aluminium Alloy,2025-12-09
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-12-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-12-09
Netherlands,Rotterdam,65.0,0.0,0.0,65.0,0.0,65.0,Cobalt,2025-12-09
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-12-09
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-12-09
,,,,,,,,Cobalt,2025-12-09
,,,,,,,,Cobalt,2025-12-09
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-09
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-12-09
Hong Kong SAR,Hong Kong SAR,10575.0,0.0,0.0,10575.0,8500.0,2075.0,Copper,2025-12-09
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-09
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-09
Korea (South),Busan,16800.0,0.0,0.0,16800.0,7575.0,9225.0,Copper,2025-12-09
Korea (South),Gwangyang,38650.0,0.0,0.0,38650.0,15975.0,22675.0,Copper,2025-12-09
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-09
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-12-09
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-09
Netherlands,Rotterdam,11925.0,0.0,200.0,11725.0,11275.0,450.0,Copper,2025-12-09
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-09
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-09
Singapore,Singapore,5825.0,0.0,0.0,5825.0,5400.0,425.0,Copper,2025-12-09
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-09
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-09
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-09
Taiwan,Kaohsiung,78800.0,0.0,500.0,78300.0,47775.0,30525.0,Copper,2025-12-09
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-09
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-09
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-09
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-09
,,,,,,,,Copper,2025-12-09
,,,,,,,,Copper,2025-12-09
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
Italy,Leghorn,925.0,0.0,0.0,925.0,450.0,475.0,Lead,2025-12-09
Italy,Trieste,200.0,0.0,0.0,200.0,25.0,175.0,Lead,2025-12-09
Korea (South),Busan,50.0,0.0,0.0,50.0,0.0,50.0,Lead,2025-12-09
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
Singapore,Singapore,193725.0,0.0,1000.0,192725.0,123700.0,69025.0,Lead,2025-12-09
Spain,Barcelona,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-12-09
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-12-09
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
Taiwan,Kaohsiung,41950.0,0.0,375.0,41575.0,100.0,41475.0,Lead,2025-12-09
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-12-09
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2025-12-09
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-09
,,,,,,,,Lead,2025-12-09
,,,,,,,,Lead,2025-12-09
,,,,,,,,Lead,2025-12-09
,,,,,,,,Lead,2025-12-09
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Hong Kong SAR,Hong Kong SAR,636.0,0.0,0.0,636.0,636.0,0.0,Nickel,2025-12-09
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Hong Kong SAR,Hong Kong SAR,6475.0,0.0,0.0,6475.0,6450.0,25.0,Nickel,2025-12-09
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-12-09
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Korea (South),Busan,68304.0,828.0,0.0,69132.0,68562.0,570.0,Nickel,2025-12-09
Korea (South),Gwangyang,12654.0,0.0,78.0,12576.0,12576.0,0.0,Nickel,2025-12-09
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Korea (South),Gwangyang,140775.0,0.0,0.0,140775.0,140775.0,0.0,Nickel,2025-12-09
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Malaysia,Johor,3162.0,0.0,126.0,3036.0,2886.0,150.0,Nickel,2025-12-09
Malaysia,Port Klang,7818.0,0.0,0.0,7818.0,7566.0,252.0,Nickel,2025-12-09
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-12-09
Malaysia,Port Klang,332225.0,0.0,2500.0,329725.0,295375.0,34350.0,Nickel,2025-12-09
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Malaysia,Port Klang,1100.0,0.0,0.0,1100.0,1050.0,50.0,Nickel,2025-12-09
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Netherlands,Rotterdam,32952.0,0.0,24.0,32928.0,32484.0,444.0,Nickel,2025-12-09
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Netherlands,Rotterdam,3450.0,0.0,0.0,3450.0,2450.0,1000.0,Nickel,2025-12-09
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Netherlands,Rotterdam,125.0,0.0,75.0,50.0,25.0,25.0,Nickel,2025-12-09
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Singapore,Singapore,77664.0,0.0,0.0,77664.0,75402.0,2262.0,Nickel,2025-12-09
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2025-12-09
Singapore,Singapore,31650.0,2000.0,275.0,33375.0,31100.0,2275.0,Nickel,2025-12-09
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
Taiwan,Kaohsiung,47280.0,0.0,36.0,47244.0,41622.0,5622.0,Nickel,2025-12-09
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-12-09
Taiwan,Kaohsiung,18800.0,0.0,0.0,18800.0,16650.0,2150.0,Nickel,2025-12-09
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-12-09
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,Baltimore,108.0,0.0,0.0,108.0,18.0,90.0,Nickel,2025-12-09
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-09
,,,,,,,,Nickel,2025-12-09
,,,,,,,,Nickel,2025-12-09
,,,,,,,,Nickel,2025-12-09
,,,,,,,,Nickel,2025-12-09
,,,,,,,,Nickel,2025-12-09
,,,,,,,,Nickel,2025-12-09
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-09
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-09
Hong Kong SAR,Hong Kong SAR,0.0,475.0,0.0,475.0,475.0,0.0,Tin,2025-12-09
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-09
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-09
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-09
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-09
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-12-09
Malaysia,Port Klang,2190.0,25.0,0.0,2215.0,2165.0,50.0,Tin,2025-12-09
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-09
Netherlands,Rotterdam,215.0,200.0,0.0,415.0,325.0,90.0,Tin,2025-12-09
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-09
Singapore,Singapore,520.0,0.0,95.0,425.0,400.0,25.0,Tin,2025-12-09
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-09
Spain,Bilbao,75.0,0.0,0.0,75.0,75.0,0.0,Tin,2025-12-09
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2025-12-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-09
USA,Baltimore,10.0,0.0,0.0,10.0,10.0,0.0,Tin,2025-12-09
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-09
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-09
,,,,,,,,Tin,2025-12-09
,,,,,,,,Tin,2025-12-09
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-12-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-10
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-10
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-12-10
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-10
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-12-10
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-10
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-10
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-10
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-10
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-10
